time,open,high,low,close,tick_volume,spread,real_volume,EMA_2,EMA_4,EMA_8,EMA_16,EMA_32,EMA_64,EMA_128,EMA_360,EMA_720,EMA_1440,EMA_2_ANGLE,EMA_4_ANGLE,EMA_8_ANGLE,EMA_16_ANGLE,EMA_32_ANGLE,EMA_64_ANGLE,EMA_128_ANGLE,EMA_360_ANGLE,EMA_720_ANGLE,EMA_1440_ANGLE,SPREAD_2_4,SPREAD_4_8,SPREAD_8_16,SPREAD_16_32,SPREAD_32_64,SPREAD_64_128,SPREAD_128_360,SPREAD_360_720,SPREAD_720_1440,EMA_COMPRESSION,VWAP,VWAP_DISTANCE,VWAP_DISTANCE_PCT,VWAP_ANGLE,VWAP_ABOVE,RSI_14,ATR_14,MACD,MACD_SIGNAL,MACD_HIST,RETURN_1,RETURN_5,RETURN_20,RS_SCORE,TREND_SCORE,COMPRESSION_SCORE,MOMENTUM_SCORE,ALPHA_SCORE,DAY_QUARTER_POSITION,DAY_QUARTER_ZONE,PREV_HIGH_20,PREV_LOW_20,LIQUIDITY_SWEEP_HIGH,LIQUIDITY_SWEEP_LOW,ROUND_NUMBER,ROUND_DISTANCE,ROUND_DISTANCE_PCT,LIQUIDITY_SCORE,STRUCTURE_SCORE,STRUCTURE_STATE,FEAR_SCORE,BODY,RANGE,UPPER_WICK,LOWER_WICK,BODY_RATIO,UPPER_WICK_RATIO,LOWER_WICK_RATIO,BULLISH_CANDLE,BEARISH_CANDLE,HAMMER,SHOOTING_STAR,ENGULFING_BULL,ENGULFING_BEAR,PATTERN_SCORE,EMA_FAN_BULL,EMA_FAN_BEAR,TREND_EXHAUSTION,TREND_ENGINE_SCORE,SWING_HIGH,SWING_LOW,LAST_SWING_HIGH,LAST_SWING_LOW,BOS_BULL,BOS_BEAR,CHOCH_BULL,CHOCH_BEAR,FVG_BULL,FVG_BEAR,LIQUIDITY_GRAB_HIGH,LIQUIDITY_GRAB_LOW,SMART_MONEY_SCORE,MTF_SHORT_TREND,MTF_MEDIUM_TREND,MTF_SCORE,AI_BASE_SCORE,AI_SIGNAL,RISK_LEVEL,FINAL_DECISION,POSITION_SIZE_LEVEL,STOP_LOSS,TAKE_PROFIT
2026-06-26 21:55:00,4070.18,4071.33,4067.16,4067.36,1568,5,0,4068.352743145283,4069.6641327551624,4071.3884105159214,4073.8862239612035,4076.547312715474,4074.559187242504,4064.208895810194,4039.0112635143246,4020.778138462834,4006.1342043475242,-1.9854862905658592,-1.5360885034415332,-1.1509744331206093,-0.8701631948274553,-0.5927298526112281,-0.2285456267459267,0.04962368802853234,0.15793167958599952,0.12957402374695448,0.08509492099028648,-1.3113896098793703,-1.7242777607589233,-2.4978134452821905,-2.6610887542706223,1.988125472970296,10.35029143230986,25.197632295869425,18.233125051490788,14.643934115309548,8.734186437571225,4023.370891581437,43.98910841856332,1.0933396299756208,0.04746586371993544,True,29.02612826603361,2.8785714285713766,-3.2307607304273915,-2.600447935086368,-0.6303127953410237,-0.000690388853536783,-0.001776861532420293,-0.0035108006732504915,-0.24265365670586903,50,10.399999999999991,0,23.119999999999997,0.5228823431519427,Q3,4085.16,4067.81,False,False,4100.0,-32.63999999999987,-0.8024861335116604,0,20.548,WEAK,50,2.819999999999709,4.170000000000073,1.150000000000091,0.20000000000027285,0.6762589928056738,0.27577937649881795,0.04796163069550824,False,True,False,False,False,True,-35,False,False,False,25,False,False,4075.52,4071.59,False,True,False,False,False,False,False,False,-25,NEUTRAL,BULL,10,13.666999999999998,SELL,LOW,SELL,NONE,4063.042142857143,4074.5564285714286
2026-06-26 22:00:00,4067.36,4068.34,4065.01,4065.4,1934,6,0,4066.3842477150943,4067.958479653097,4070.0576526234945,4072.8878446716503,4075.871718005446,4074.2773660965804,4064.227362541819,4039.157461500395,4020.9019161647398,4006.2164608300395,-1.9684954301887956,-1.7056531020652983,-1.3307578924268455,-0.9983792895532133,-0.6755947100282356,-0.28182114592345897,0.018466731624812383,0.1461979860705469,0.12377770190596493,0.08225648251527673,-1.5742319380028675,-2.099172970397376,-2.8301920481558227,-2.9838733337956,1.5943519088655194,10.050003554761588,25.06990104142369,18.25554533565537,14.685455334700237,8.79363638508423,4023.4262448345085,41.97375516549164,1.0432341146896829,0.05535325307164385,True,27.399103139013803,2.939285714285656,-3.575386327374872,-2.7954356135440688,-0.7799507138308033,-0.00048188505566260087,-0.002061956895282102,-0.0047444415611122,-0.3087184860273251,50,9.799999999999997,0,22.939999999999998,0.4902646030953601,Q2,4085.16,4067.16,False,False,4100.0,-34.59999999999991,-0.8510847641068507,0,20.401,WEAK,50,1.9600000000000364,3.3299999999999272,0.9800000000000182,0.38999999999987267,0.5885885885886124,0.2942942942943062,0.11711711711708143,False,True,False,False,False,False,0,False,False,False,25,False,False,4075.52,4071.59,False,True,False,False,False,True,False,False,-40,NEUTRAL,BULL,10,11.335249999999998,SELL,LOW,SELL,NONE,4060.9910714285716,4072.7482142857143
2026-06-26 22:05:00,4065.4,4067.45,4064.56,4066.7,1753,5,0,4066.594749238365,4067.455087791858,4069.3115075960513,4072.159862945574,4075.3158563081465,4074.0442163705316,4064.2656980062866,4039.3100517413905,4021.0289566192064,4006.30040744929,0.21050152327052274,-0.5033918612389243,-0.7461450274431627,-0.7279817260764503,-0.5558616972994059,-0.23314972604885043,0.03833546446776381,0.15259024099532326,0.1270404544666235,0.08394661925058244,-0.8603385534934205,-1.8564198041931377,-2.848355349522535,-3.1559933625726444,1.2716399376149639,9.778518364244974,24.95564626489613,18.28109512218407,14.728549169916278,8.637395103182017,4023.476278749389,43.22372125061065,1.0742879603616258,0.05003391488071429,True,32.37221494102184,3.005714285714248,-3.700943289913539,-2.976537148817963,-0.7244061410955762,0.0003197717321787863,-0.0014634170296563553,-0.0036358825345336188,-0.21930120297279587,50,11.400000000000006,0,23.42,0.5118988184390069,Q3,4084.78,4065.01,False,True,4100.0,-33.30000000000018,-0.8188457471660113,40,26.793000000000003,WEAK,80,1.2999999999997272,2.8899999999998727,0.75,0.8400000000001455,0.44982698961930256,0.25951557093426747,0.29065743944642997,True,False,False,False,False,False,0,False,False,False,25,False,True,4075.52,4064.56,False,True,False,False,False,False,False,False,-25,NEUTRAL,BULL,10,15.303250000000002,SELL,LOW,SELL,NONE,4062.1914285714283,4074.2142857142853
2026-06-26 22:10:00,4066.7,4070.06,4066.19,4069.49,1397,5,0,4068.524916412788,4068.269052675115,4069.3511725747067,4071.8457614225654,4074.962774107653,4073.9040866360538,4064.3466949364215,4039.4772536708015,4021.1633839240076,4006.38810986782,1.9301671744233317,0.8139648832566309,0.039664978655309824,-0.31410152300850314,-0.35308220049364536,-0.14012973447779586,0.0809969301349156,0.1672019294110214,0.1344273048011928,0.08770241852971594,0.2558637376732804,-1.0821198995918166,-2.494588847858722,-3.117012685087502,1.0586874715991144,9.557391699632262,24.869441265620026,18.3138697467939,14.775274056187754,8.391583267782709,4023.518248610829,45.971751389171004,1.1425759384847662,0.04196986143961112,True,35.14872224549606,2.97285714285707,-3.534574035037622,-3.088144526061895,-0.44642950897572664,0.0006860599503282216,4.914644904596699e-06,-0.002123511886517271,-0.09230695597216121,50,12.400000000000006,0,23.720000000000002,0.558329172907304,Q3,4083.34,4064.56,False,False,4100.0,-30.51000000000022,-0.7497253955655431,0,21.038,WEAK,20,2.7899999999999636,3.869999999999891,0.5700000000001637,0.5099999999997635,0.7209302325581505,0.1472868217054728,0.13178294573637672,True,False,False,False,False,False,0,False,False,False,25,True,False,4070.06,4064.56,False,False,False,False,False,False,False,False,0,NEUTRAL,BULL,10,17.689500000000002,SELL,LOW,SELL,NONE,4065.030714285714,4076.9221428571423
2026-06-26 22:15:00,4069.49,4069.68,4067.32,4068.23,1592,5,0,4068.328305470929,4068.2534316050687,4069.1020231136604,4071.4203777257926,4074.5547271920377,4073.7294993549444,4064.406901216477,4039.6365486643153,4021.293943191902,4006.4739417764,-0.19661094185903494,-0.015621070046108798,-0.24914946104627234,-0.4253836967727693,-0.4080469156151594,-0.17458728110932498,0.060206280055354,0.15929499351386767,0.13055926789456862,0.08583190858007583,0.07487386586035427,-0.8485915085916531,-2.318354612132225,-3.134349466245112,0.82522783709328,9.322598138467583,24.770352552161512,18.342605472413197,14.820001415502247,8.27299498538524,4023.565801628625,44.66419837137482,1.110065065999319,0.04755301779641741,True,30.94059405940621,2.8735714285713323,-3.4644605272569606,-3.1634077263009086,-0.301052800956052,-0.0003096211073131405,-0.00047663856792223847,-0.0018303649198050387,-0.1120098251741819,50,13.0,0,23.9,0.5373606257280767,Q3,4079.01,4064.56,False,False,4100.0,-31.769999999999982,-0.7809292984909895,0,21.185000000000002,WEAK,50,1.2599999999997635,2.3599999999996726,0.19000000000005457,0.9099999999998545,0.5338983050847196,0.08050847457630547,0.38559322033897486,False,True,False,False,False,False,0,False,False,False,25,False,False,4070.06,4064.56,False,False,False,False,False,False,False,False,0,NEUTRAL,BULL,10,17.771250000000002,SELL,LOW,SELL,NONE,4063.919642857143,4075.413928571428
2026-06-26 22:20:00,4068.23,4068.23,4064.66,4065.67,1490,5,0,4066.556101823643,4067.220058963041,4068.339351310625,4070.743862699229,4074.016258877369,4073.4815147594077,4064.426484143353,4039.7807783116045,4021.4170390499,4006.5561014685904,-1.7722036472860054,-1.0333726420276435,-0.7626718030355732,-0.6765150265637203,-0.5384683146685347,-0.24798459553676366,0.01958292687595531,0.14422964728919396,0.12309585799766865,0.08215969219054386,-0.6639571393980077,-1.1192923475837233,-2.404511388604078,-3.2723961781402977,0.5347441179615089,9.055030616054864,24.645705831748273,18.363739261704723,14.860937581309372,8.32447938472276,4023.6080146703507,42.06198532964936,1.045379797840358,0.04221304172551754,True,28.58231707317097,2.974999999999909,-3.57426378438322,-3.245578937917371,-0.32868484646584895,-0.0006292662902539492,-0.0004155029306478486,-0.00272518997836535,-0.16130991264278194,50,12.799999999999997,0,23.84,0.49475786320519505,Q2,4078.9,4064.56,False,False,4100.0,-34.32999999999993,-0.8443872719625529,0,21.136,WEAK,50,2.5599999999999454,3.5700000000001637,0.0,1.0100000000002183,0.7170868347338454,0.0,0.2829131652661546,False,True,False,False,False,False,0,False,False,False,25,False,True,4070.06,4064.66,False,False,False,False,False,False,False,False,0,NEUTRAL,BULL,10,17.744,SELL,LOW,SELL,NONE,4061.2075000000004,4073.1075
2026-06-26 22:25:00,4065.67,4067.58,4064.97,4066.46,1305,5,0,4066.4920339412147,4066.9160353778243,4067.921717686041,4070.239878852261,4073.5583037938927,4073.265468151426,4064.458011520975,4039.928585633978,4021.5419848500387,4006.6392435900775,-0.06406788242838957,-0.3040235852167825,-0.41763362458368647,-0.5039838469679125,-0.4579550834764632,-0.21604660798175246,0.031527377622296626,0.14780732237341,0.124945800138903,0.08314212148707156,-0.42400143660961476,-1.0056823082168194,-2.318161166219852,-3.318424941631747,0.29283564246679816,8.807456630450815,24.52942588699716,18.38660078393923,14.902741259961203,8.22059222849925,4023.6450478714237,42.81495212857635,1.0640837255569098,0.03703320107297259,True,33.80913539967361,2.9221428571427817,-3.5565396834495004,-3.307771087023797,-0.2487685964257036,0.00019430991693858424,0.0002607369508536017,-0.002387032989139337,-0.10764334259258714,50,13.200000000000003,0,23.96,0.5079048094524903,Q3,4078.9,4064.56,False,False,4100.0,-33.539999999999964,-0.8247960142236728,0,21.234,WEAK,50,0.7899999999999636,2.6100000000001273,1.1199999999998909,0.7000000000002728,0.30268199233713605,0.4291187739462974,0.26819923371656657,True,False,False,False,False,False,0,False,False,False,25,False,False,4070.06,4064.66,False,False,False,False,False,False,False,False,0,NEUTRAL,BULL,10,17.7985,SELL,LOW,SELL,NONE,4062.076785714286,4073.765357142857
2026-06-26 22:30:00,4066.46,4070.23,4065.78,4070.22,1467,5,0,4068.9773446470713,4068.2376212266945,4068.4324470891434,4070.2375401637596,4073.3559823518385,4073.171761439074,4064.5473446756887,4040.09640510415,4021.677014018277,4006.727488914727,2.485310705856591,1.3215858488701997,0.510729403102232,-0.0023386885013678693,-0.202321442054199,-0.09370671235183181,0.08933315471358583,0.16781947017216226,0.1350291682383613,0.08824532464950607,0.7397234203767766,-0.1948258624488517,-1.8050930746162521,-3.118442188078916,0.18422091276443098,8.624416763385398,24.450939571538584,18.41939108587303,14.949525103550059,8.054064220292478,4023.688944257672,46.53105574232768,1.1564277553992723,0.04389638624843428,True,46.75979821497846,3.0249999999999284,-3.202179892878121,-3.2866528481946617,0.08447295531654087,0.0009246371536912878,0.0008655666756829383,-0.0012906455190554444,-0.02007253260845832,75,13.400000000000006,40,46.02,0.57047761690797,Q3,4078.9,4064.56,False,False,4100.0,-29.7800000000002,-0.7316557827341078,0,40.083,NEUTRAL,0,3.7599999999997635,4.449999999999818,0.010000000000218279,0.6799999999998363,0.8449438202247005,0.0022471910112850982,0.15280898876401441,True,False,False,False,False,False,0,False,False,False,25,False,False,4070.06,4064.66,True,False,True,False,False,False,False,False,50,NEUTRAL,BULL,40,40.02575,WAIT,LOW,WAIT,NONE,4065.6825,4077.7825
2026-06-26 22:35:00,4070.22,4070.84,4068.01,4068.78,1439,9,0,4068.8457815490237,4068.454572736017,4068.5096810693335,4070.066064850376,4073.078650088091,4073.036630317872,4064.612967238856,4040.25531698723,4021.8076741735663,4006.813613149405,-0.1315630980475362,0.21695150932237084,0.07723398019015804,-0.1714753133837803,-0.27733226374766673,-0.13513112120199366,0.06562256316738058,0.15891188307978155,0.13066015528920616,0.08612423467775443,0.3912088130068696,-0.05510833331663889,-1.5563837810423138,-3.0125852377150295,0.04201977021875791,8.423663079016023,24.357650251626183,18.447642813663606,14.99406102416151,7.920035900418548,4023.732365004516,45.04763499548426,1.1195484915268141,0.04342074684382169,True,40.59561128526665,3.0821428571427987,-3.002927294647634,-3.2299077374852567,0.22698044283762275,-0.00035378923006612606,-0.00017446903666051838,-0.001470021620852191,-0.08581093674374762,75,13.799999999999997,40,46.14,0.5465135629888553,Q3,4078.9,4064.56,False,False,4100.0,-31.2199999999998,-0.7673061703999675,0,40.181,NEUTRAL,0,1.4399999999995998,2.8299999999999272,0.6200000000003456,0.7699999999999818,0.5088339222613558,0.21908127208493341,0.2720848056537108,False,True,False,False,False,False,0,False,False,False,25,True,False,4070.84,4064.66,False,False,False,False,True,False,True,False,-10,NEUTRAL,BULL,40,31.08025,WAIT,LOW,WAIT,NONE,4064.156785714286,4076.485357142857
2026-06-26 22:40:00,4068.78,4070.46,4068.12,4068.73,1727,5,0,4068.7685938496747,4068.56474364161,4068.558640831704,4069.9088807503313,4072.8150955372976,4072.904118615784,4064.6767972041453,4040.413071463755,4021.9378331911153,4006.899548453847,-0.07718769934899683,0.11017090559334974,0.048959762370486715,-0.15718410004456018,-0.2635545507932875,-0.13251170208832264,0.06382996528918738,0.15775447652504226,0.1301590175489764,0.08593530444204589,0.20385020806452303,0.006102809906224138,-1.3502399186272669,-2.906214786966302,-0.08902307848620694,8.227321411638513,24.263725740390328,18.475238272639672,15.038284737268441,7.84000010710972,4023.784244730579,44.94575526942117,1.1170021187960244,0.05187972606290714,True,38.04480651731148,3.110714285714234,-2.816584919457455,-3.1472431738796964,0.3306582544222416,-1.2288695874440592e-05,0.00012290357231514726,-0.0019256337420091585,-0.09284035384849232,75,14.400000000000006,40,46.32,0.5456814777833272,Q3,4078.9,4064.56,False,False,4100.0,-31.269999999999982,-0.7685444843968506,0,40.328,NEUTRAL,0,0.0500000000001819,2.3400000000001455,1.6799999999998363,0.6100000000001273,0.021367521367597772,0.7179487179486034,0.2606837606837989,False,True,False,True,False,False,-25,False,False,False,25,False,False,4070.84,4064.66,False,False,False,False,False,False,False,False,0,NEUTRAL,BULL,40,32.662,WAIT,LOW,WAIT,NONE,4064.0639285714287,4076.506785714286
2026-06-26 22:45:00,4068.73,4070.14,4067.02,4070.09,1535,10,0,4069.649531283225,4069.174846184966,4068.898942869103,4069.930188897351,4072.6499382320067,4072.817530350683,4064.760722828887,4040.5774865802996,4022.0714036954396,4006.9872520645977,0.8809374335501161,0.6101025433558789,0.34030203739894205,0.0213081470196812,-0.16515730529090433,-0.0865882651009997,0.08392562474182341,0.16441511654466012,0.13357050432432516,0.0877036107508502,0.47468509825876026,0.27590331586316097,-1.031246028248006,-2.7197493346557167,-0.16759211867611157,8.05680752179569,24.18323624858749,18.506082884860007,15.084151630841916,7.8332726868652065,4023.8302369078096,46.2597630921905,1.149644999132461,0.045992177230800735,True,42.612504978096204,3.190714285714226,-2.530002318730112,-3.0237950028497798,0.4937926841196676,0.0003342566353630172,0.0010871516871757692,-0.0018099458732987461,-0.05119761034240389,75,14.600000000000009,40,46.38,0.5683141953736107,Q3,4078.9,4064.56,False,False,4100.0,-29.909999999999854,-0.7348731846224494,0,40.377,NEUTRAL,0,1.3600000000001273,3.119999999999891,0.04999999999972715,1.7100000000000364,0.43589743589749197,0.016025641025554135,0.5480769230769539,True,False,False,False,False,False,0,False,False,False,25,False,True,4070.84,4067.02,False,False,False,False,False,False,False,False,0,NEUTRAL,BULL,40,32.68925,WAIT,LOW,WAIT,NONE,4065.303928571429,4078.0667857142857
2026-06-26 22:50:00,4070.17,4074.12,4070.1,4073.51,2415,10,0,4072.223177094408,4070.90890771098,4069.923622231525,4070.351343144721,4072.702063187643,4072.8388371091232,4064.896370536966,4040.759938178193,4022.2140905090446,4007.079580652988,2.573645811183269,1.7340615260141021,1.0246793624219208,0.421154247369941,0.05212495563637276,0.021306758440459816,0.1356477080789773,0.182451597893305,0.14268681360499613,0.09232858839050095,1.314269383427927,0.9852854794553423,-0.42772091319602623,-2.3507200429221484,-0.13677392148019862,7.942466572157173,24.136432358773163,18.545847669148316,15.134509856056411,7.88600291073519,4023.9079784051833,49.60202159481696,1.2326828014212192,0.07774149737360858,True,51.5516611902161,3.315714285714226,-2.003819343018222,-2.8197998708834686,0.8159805278652468,0.00084027625924743,0.0017336946631714145,-0.0008339649391326809,0.027118118123456988,75,14.0,100,64.2,0.6252288234315253,Q3,4078.14,4064.56,False,False,4100.0,-26.48999999999978,-0.6502991277792316,0,54.93,NEUTRAL,0,3.3400000000001455,4.019999999999982,0.6099999999996726,0.07000000000016371,0.8308457711443186,0.15174129353225754,0.017412935323423886,True,False,False,False,False,False,0,False,False,False,50,False,False,4070.84,4067.02,True,False,True,False,False,False,False,False,50,NEUTRAL,BULL,40,53.2825,WAIT,LOW,WAIT,NONE,4068.536428571429,4081.799285714286
2026-06-26 22:55:00,4073.51,4074.67,4071.41,4071.72,2601,5,0,4071.887725698136,4071.233344626588,4070.322817291186,4070.512361598283,4072.642544206574,4072.8044113519195,4065.0021632418193,4040.931462066402,4022.351416194179,4007.1692967103745,-0.3354513962722194,0.32443691560774823,0.3991950596609968,0.16101845356206468,-0.05951898106923181,-0.034425757203734975,0.10579270485322922,0.17152388820932174,0.13732568513432852,0.08971605738634025,0.6543810715479594,0.9105273354020937,-0.18954430709709413,-2.130182608290852,-0.16186714534569546,7.802248110100209,24.07070117541707,18.58004587222331,15.1821194838044,7.742401901025409,4023.991470582679,47.728529417320715,1.1860991695991234,0.08349217749582749,True,54.3285879184302,3.2021428571428197,-1.7115241985943612,-2.598144736425647,0.8866205378312859,-0.0004394244766798838,0.00036853044798568213,-0.0006577655605733979,-0.03062085412269711,75,15.0,80,58.5,0.5954401730737215,Q3,4077.04,4064.56,False,False,4100.0,-28.2800000000002,-0.6945467763009294,0,50.275,NEUTRAL,0,1.7900000000004184,3.2600000000002183,1.1599999999998545,0.30999999999994543,0.5490797546013185,0.35582822085882726,0.0950920245398542,False,True,False,False,False,False,0,False,False,False,25,True,False,4074.67,4067.02,True,False,False,False,True,False,False,False,40,NEUTRAL,BULL,40,44.19375,WAIT,LOW,WAIT,NONE,4066.9167857142857,4079.725357142857
2026-06-26 23:00:00,4071.8,4072.82,4070.78,4071.44,1673,8,0,4071.5892418993785,4071.3160067759527,4070.571080115367,4070.6214955278965,4072.569662739509,4072.7624294641682,4065.101974664427,4041.100484437226,4022.4875842491188,4007.2584996295827,-0.2984837987573883,0.0826621493647508,0.24826282418098344,0.10913392961356294,-0.07288146706468979,-0.04198188775126255,0.09981142260767228,0.16902237082376814,0.1361680549398443,0.0892029192082191,0.27323512342582035,0.7449266605858611,-0.05041541252967363,-1.9481672116125992,-0.1927667246591227,7.660454799741274,24.001490227200975,18.612900188107233,15.229084619536025,7.634826774155398,4024.044009216208,47.39599078379206,1.1778198915131577,0.052538633528911305,True,52.48337895971846,3.2049999999999597,-1.4853496643754625,-2.37558572201561,0.8902360576401476,-6.876700755453768e-05,0.0006537586205201951,-0.00011051379089310753,0.012711728919859722,75,15.799999999999997,100,64.74000000000001,0.5907804959227856,Q3,4075.52,4064.56,False,False,4100.0,-28.559999999999945,-0.7014717151671139,0,55.370999999999995,BULL,0,0.36000000000012733,2.0399999999999636,1.0199999999999818,0.6599999999998545,0.1764705882353597,0.5,0.32352941176464034,False,True,False,False,False,False,0,False,False,False,25,False,False,4074.67,4067.02,False,False,False,False,False,False,False,False,0,NEUTRAL,BULL,70,45.52775,WAIT,LOW,WAIT,NONE,4066.6325,4079.4525
